0.397729	0.577342	0.527261	0.271836	-0.362125	0.345818	0.728917	-0.0381851	0.720759	-0.0799997	0.716806	0.326097	0.811944	-0.227147	-0.608213	0.117154	-0.133812	-0.991186	-0.103394	0.559746	
-0.307386	-0.548284	-0.60412	-0.172772	0.378664	0.163833	0.121758	-0.817622	0.467974	0.579397	0.54608	-0.471717	0.638472	0.951003	0.723026	-0.0924412	0.273963	0.973954	-0.261787	0.50249	
-0.160448	-0.929635	0.741515	0.831422	-0.636597	-0.514321	-0.111361	0.576381	0.781232	0.596013	-0.0675345	0.942903	-0.449498	0.0946656	0.602489	0.767665	0.738758	0.607364	0.176898	0.123182	
0.423919	-0.813963	0.842279	-0.93084	0.664531	-0.931892	-0.170469	0.275297	0.443988	0.183746	-0.885854	0.439961	-0.756184	0.717423	-0.0308715	0.300128	-0.480351	-0.333697	-0.157831	0.944917	
0.766799	-0.884289	0.333107	0.117242	-0.942481	0.417956	0.897025	0.231705	0.184923	-0.711112	0.172781	-0.648273	0.376486	0.677511	1.00057	0.188885	0.305647	-0.269857	0.815124	-0.614846	
-0.753811	-0.558946	-0.785578	-0.366241	-0.486834	-0.481603	0.794621	-0.581534	-0.597416	-0.184522	0.552646	0.352095	0.0960713	0.61251	0.65763	0.445284	-0.747166	0.900354	0.14303	-0.913001	
0.950536	-0.912262	-0.485151	-0.426843	-0.904162	-0.990846	0.555481	-0.101101	0.521142	0.91978	-0.50912	0.372055	-0.280012	0.05161	-0.554643	-0.800753	-0.0634766	0.800236	-0.879379	0.858753	
0.869761	0.108355	-0.367148	-0.0754685	0.424017	0.553689	-0.323137	0.78773	0.765361	0.911712	0.424341	0.3213	0.371232	0.638576	-0.87433	-0.449845	-0.973688	0.20508	0.877842	0.42095	
0.330834	0.409282	0.312653	0.952072	-0.589806	-0.985173	0.141255	-0.206812	0.762905	0.594689	0.86533	0.365726	-0.362738	-0.978455	0.0419868	-0.500576	0.609693	0.047608	0.27668	0.158005	
0.272853	-0.586054	0.231403	-0.107084	-0.392616	0.656034	0.998688	-0.521967	-0.508831	-0.967737	-0.211843	0.648391	-0.231647	-0.64481	0.882921	0.627032	0.36757	0.5547	-0.962219	0.3702	
0.562019	0.0377385	0.0105826	-0.211388	-0.568964	-0.176406	-0.511619	0.847301	0.0023227	0.208104	0.272651	0.979078	0.631803	-0.718579	-0.83748	-0.256809	-0.209836	0.350072	-0.669314	0.66158	
0.16742	0.0787599	-0.222296	-0.271225	-1.00166	-0.491878	0.529631	-0.75972	-0.53857	-0.794419	-0.107809	0.201785	-0.508531	0.733218	0.839178	-0.179899	-0.71742	-0.0744242	0.437382	-0.279702	
-0.131715	0.758564	0.831415	0.392622	-0.284358	-0.719665	0.0304934	0.967239	-0.640177	0.851638	0.886918	0.857819	-0.978587	-0.173149	-0.28583	0.752246	0.783096	-0.360515	-0.00895461	0.0464418	
0.0282592	0.143758	0.782498	0.651285	-0.673231	0.322291	-0.116647	-0.27967	0.325875	-0.846396	-0.878863	-0.730689	0.553466	-0.937652	-0.281054	0.459739	-0.223921	-0.323842	-0.544635	0.353668	
0.929466	-0.247227	-0.868183	-0.62311	-0.0920012	0.0371032	0.43544	0.480502	-0.555559	0.493493	-0.292481	-0.857934	-0.948445	0.96009	-0.315004	-0.20407	0.143888	0.635161	-0.247344	0.549996	
-0.0148532	-0.477329	-0.950021	0.86303	0.0267718	0.935665	0.841454	-0.775964	-0.159121	0.328696	-0.98713	-0.929979	-0.818453	0.12755	0.234957	-0.348133	0.48998	-0.7571	0.295248	-0.442006	
-0.617655	-0.86024	0.964424	-0.650958	-0.374389	-0.0281452	0.78838	-0.0574803	-0.240736	0.336186	0.706391	0.060481	0.851801	0.734189	-0.994594	-0.845326	0.733877	-0.283539	-0.561948	-0.413947	
-0.351274	0.444142	-0.618754	0.955006	-0.830516	0.24465	-0.68054	-0.702985	-0.523025	0.471438	0.866256	-0.688071	0.904857	-0.0842147	0.506337	-0.682299	0.958502	0.274593	-0.0461478	0.496116	
0.0484084	-0.158585	-0.0774447	0.668143	0.604181	0.447703	-0.57064	-0.978713	-0.418461	0.972577	0.758564	-0.623223	-0.796431	-0.27998	0.937899	-0.846018	-0.590217	0.847984	-0.0521991	-0.751543	
-0.257295	0.882433	-0.421872	0.509201	0.64423	-0.536577	0.496645	0.844627	0.155244	-0.99588	0.290369	0.233875	-0.570216	-0.157949	-0.527144	-0.0411491	0.265503	-0.950475	0.579205	-0.832486	
0.75423	-0.755329	0.15447	-0.0909852	-0.849998	-0.498759	-0.410144	0.523663	-0.62431	0.766085	-0.796341	0.224197	-0.0564182	0.303414	0.534193	-0.612842	0.189221	0.0929347	-0.405916	-0.757572	
-0.890471	-0.94159	0.499994	-0.444115	-0.30879	-0.176416	-0.861282	-0.384949	0.253856	-0.912506	-0.0257565	0.609383	0.394703	0.67751	0.0783883	-0.478162	-0.1362	-0.851323	-0.192997	-0.890445	
0.56627	0.442166	0.489658	-0.215567	-0.524524	-0.666589	-0.655099	-0.00846255	0.635127	0.625538	-0.501508	-0.861315	0.948429	0.573988	0.365877	-0.606307	0.369794	-0.781999	0.541646	-0.947193	
0.0168637	-0.686227	0.880481	-0.804849	-0.319769	0.615892	0.501745	-0.263747	0.65888	-0.101965	0.437683	0.718287	-0.257751	0.407393	0.51122	0.963392	0.137368	0.68567	0.535401	-0.967496	
-0.0131676	-0.213202	-0.792353	-0.933302	0.971931	0.455782	-0.427708	0.677031	0.247639	0.363732	-0.610185	-0.186118	-0.111062	-0.555502	0.301611	0.457654	0.972778	0.145248	-0.137417	-0.309146	
0.494195	0.644196	-0.40845	-0.621528	0.710144	-0.485842	0.950528	-0.981618	0.631037	-0.404827	-0.579861	0.691942	-0.0510734	0.337593	0.705114	-0.306506	0.173643	0.0948004	-0.192207	-0.157507	
0.611786	-0.285569	-0.146249	-0.144329	0.90475	0.970687	0.932835	-0.736537	0.437618	-0.855754	-0.393787	-0.833627	0.436023	-0.252292	0.580338	0.586753	-0.661658	-0.565571	0.147458	-0.117423	
0.451043	0.55582	-0.289645	0.674722	0.584565	0.142367	0.623897	-0.596666	0.687616	-0.161103	-0.84157	0.47067	-0.749673	0.954925	-0.415438	-0.786305	0.750793	0.104342	-0.926772	0.486305	
-0.157643	0.956417	0.965985	-0.250207	0.700022	0.539485	-0.556949	-0.470034	-0.581398	-0.0501925	-0.979797	0.72469	0.693389	-0.898796	0.887593	-0.00948155	-0.248647	0.853775	-0.711397	0.505632	
0.254985	0.73403	-0.288666	-0.400225	0.854513	0.530509	0.240597	-0.0162871	-0.5533	-0.495338	0.984219	-0.141987	0.80983	0.948229	-0.658151	-0.625524	-0.61597	-0.100599	0.129701	0.807973	
-0.704932	-0.0232202	0.851295	-0.251841	0.433315	0.184345	-0.679871	0.131951	0.973563	-0.203317	0.292002	-0.0381063	0.0577875	-0.258855	-0.886656	0.199826	-0.981012	0.198119	-0.077956	-0.19974	
-0.602997	0.438671	-0.163441	0.409105	-0.716187	-0.0767467	0.139795	-0.52277	0.0394149	0.726456	-0.878401	0.207562	-0.6301	0.84783	0.52524	-0.23432	0.350263	0.896499	-0.148704	0.536826	
0.0356188	0.406934	-0.482907	-0.319282	0.798909	-0.0305063	-0.647658	-0.94669	0.796439	0.500228	0.468053	0.317325	-0.824466	0.526744	0.0987093	-0.534955	0.669829	-0.875579	0.0684973	0.0791229	
-0.630005	0.694819	-0.817204	-0.215347	0.964496	0.222651	0.649126	0.0087198	0.312346	0.610496	0.218409	0.156526	-0.0972733	0.531996	-0.115618	0.352485	0.47777	0.485576	0.276221	-0.662444	
0.0958576	-0.199247	0.848637	-0.684131	0.46151	0.477734	-0.0758513	-0.799432	-0.0486887	0.139342	0.705784	0.496091	0.274254	0.332239	0.0807526	-0.148555	0.17937	0.258876	-0.18592	-0.656725	
-0.488366	-0.220101	-0.457986	0.0911462	-0.518205	0.222982	-0.659285	-0.30465	-0.59386	0.878771	0.213167	-0.0417289	0.545305	-0.644546	-0.871605	-0.285373	-0.938664	0.312657	-0.835499	-0.336466	
0.119861	-0.212307	0.110347	0.0859587	-0.804842	-0.531443	-0.631821	-0.480485	0.161692	0.149359	0.403606	-0.385998	-0.989901	-0.144371	0.508089	0.42267	0.640231	0.988567	-0.985982	-0.2762	
-0.174589	-0.175944	0.466985	-0.259369	0.794239	-0.2089	0.633738	0.358267	0.645918	0.714952	-0.570141	0.357232	-0.331236	-0.404958	-0.726071	0.89762	0.272115	0.57288	0.10972	-0.134961	
0.907108	-0.0395478	-0.667264	0.901329	-0.904717	-0.403229	-0.645131	-0.084534	0.759841	-0.0262681	0.49256	0.0923355	-0.609048	-0.673705	0.355626	-0.662075	-0.224396	0.553964	0.638977	0.468704	
0.447456	0.814332	-0.326853	-0.327626	0.92935	-0.578908	-0.37025	-0.585156	-0.83962	0.519918	0.537315	0.309161	0.481745	0.213157	0.830267	0.99491	0.56295	0.0567566	-0.765199	0.599101	
0.544573	-0.68648	0.366307	-0.238213	0.992958	-0.710443	-0.459404	-0.529659	-0.300431	-0.875788	-0.292518	-0.114928	0.921472	-0.020034	0.125434	-0.869303	0.120853	0.871728	0.554645	-0.0493945	
-0.528858	0.723439	-0.829207	0.750643	0.700736	-0.558859	-0.627588	0.412856	0.0739937	-0.653982	-0.893393	-0.769112	-0.980234	-0.858102	-0.279503	-0.686308	0.0271574	0.641317	-0.397863	-0.506222	
-0.932558	0.416382	0.899139	-0.782736	0.431579	-0.522247	0.984496	0.562155	0.163316	0.793569	-0.486525	-0.829937	-0.445578	0.720231	-0.730082	-0.18591	0.928175	-0.903371	0.462506	0.735328	
-0.0330715	0.331632	-0.454665	0.971856	-0.110675	-0.804848	-0.653399	0.0151681	0.299912	0.887173	-0.799135	0.585229	-0.217811	0.337747	0.437369	0.751144	0.478337	-0.997801	0.631233	-0.766439	
0.330529	-0.622642	0.369862	0.864821	0.0797839	-0.453478	0.20072	0.715939	-0.842439	0.826685	0.282428	-0.686247	-0.0234019	0.930572	0.670666	-0.610965	-0.181453	0.705344	0.320185	0.715581	
-0.666634	-0.250706	0.747704	-0.631309	0.416958	-0.453739	-0.284345	0.717783	0.0942771	-0.602535	-0.910199	0.219421	0.273476	-0.981207	-0.00798923	-0.0987992	-0.65026	0.196358	0.891538	-0.432854	
-0.78778	-0.996128	0.417962	-0.263461	-0.90422	-0.333911	-0.0844758	0.97226	0.812823	-0.804568	0.315918	0.00243175	-0.772912	-0.315853	-0.365887	-0.863159	0.0109931	-0.96601	0.313395	-0.159709	
0.971382	0.925985	-0.82366	0.969612	0.537269	0.657508	-0.794754	0.672151	0.936608	-0.813895	0.306139	-0.379137	-0.956586	-0.876179	0.0834429	0.293254	0.352343	-0.113435	-0.659894	0.452334	
0.709321	-0.475661	0.764198	0.565181	-0.790856	-0.899456	0.882008	-0.853232	0.295545	-0.644063	-0.416338	0.680655	-0.459625	-0.475684	-0.271553	0.170246	-0.0248586	-0.551152	-0.43151	0.191873	
-0.65156	-0.98181	-0.710447	-0.21192	0.0689664	-0.964902	-0.859353	0.118361	-0.590221	0.538007	0.0896872	-0.823922	-0.879451	0.628392	-0.969128	0.0187938	-0.458138	0.155151	-0.543492	0.216572	
-0.782372	-0.577329	0.120722	0.814761	-0.175276	0.898592	0.725278	-0.295005	0.222936	0.938681	-0.63239	-0.80942	0.280856	-0.987333	0.011958	-0.538289	0.401074	0.5821	-0.864949	-0.870739	
-0.103531	-0.0844446	0.309966	-0.407913	0.0795922	0.00651085	-0.239876	-0.678787	-0.928598	0.829056	-0.938977	0.486392	-0.276161	-0.0413913	0.0959318	-0.704378	0.947562	0.863552	-0.786067	-0.936333	
0.536264	-0.657371	0.433443	0.212592	0.772066	0.951116	-0.314283	0.259257	-0.586892	-0.427168	0.310655	0.825468	0.0559829	-0.314726	0.49928	-0.894674	0.545955	-0.733818	-0.721053	-0.342983	
-0.672498	-0.683224	0.0354469	0.176865	0.855708	-0.977064	-0.97761	0.112913	0.295044	-0.318751	-0.968062	0.746275	-0.928028	0.847711	0.672373	0.763363	0.0691345	0.128403	-0.88509	0.130332	
-0.788724	-0.113061	0.773776	0.861191	0.746177	0.559401	0.835383	0.43532	-0.10037	-0.894481	0.00187743	-0.453284	0.689261	0.700085	0.286248	-0.0775369	-0.609356	0.455709	-0.380241	-0.542923	
0.613619	-0.555311	-0.00398296	-0.704793	0.315147	0.211612	0.784253	-0.915572	-0.984744	0.378235	-0.676725	-0.353612	-0.634653	-0.284145	0.737158	-0.948408	0.565592	-0.631276	0.80074	0.807577	
0.981007	-0.141441	0.514472	-0.150525	-0.121708	0.77042	0.182374	0.789887	-0.0366432	-0.0856252	0.651392	-0.491053	-0.91996	-0.0407208	-0.452401	-0.0205719	-0.635843	0.358876	0.765622	0.0230523	
0.0500554	0.392726	-0.146113	-0.157703	0.481204	0.978057	0.957092	0.421337	0.109361	-0.627179	-0.924922	-0.710184	-0.334773	-0.809091	-0.33643	0.192599	-1.00388	-0.045297	0.0467093	0.624965	
0.885611	0.163762	-0.420737	0.177039	0.55645	0.849456	0.91211	0.274551	0.0790248	-0.229511	-0.535766	0.0567395	0.133568	-0.914232	0.119146	-0.182367	0.121884	0.0803499	-0.949952	0.0482143	
0.884967	0.774099	-0.264963	0.665333	0.365758	-0.469917	-0.401743	-0.889582	0.989673	0.953806	0.605986	0.978204	0.921253	0.764498	-0.604114	-0.90012	0.685404	0.569655	0.0225539	-0.0933338	
0.970956	-0.420128	-0.94529	0.880604	-0.750696	0.95264	0.0735204	0.875049	0.882317	0.306311	-0.0445662	0.138431	-0.827568	-0.398867	-0.62168	0.584741	-0.315027	-0.400373	0.99216	-0.930837	
0.938517	0.235771	0.047674	0.835239	-0.277577	-0.564518	-0.983381	-0.202094	-0.650956	0.0909242	-0.0753692	0.784527	0.257002	-0.522256	0.844148	-0.832165	0.785782	-0.224405	0.233447	0.169575	
0.366938	-0.48659	-0.189573	-0.528933	0.429789	0.22713	-0.438207	-0.426598	-0.384743	0.824179	0.263939	-0.895107	0.768445	-0.15962	0.278714	0.131141	-0.0119145	0.387157	-0.396299	-0.954273	
-0.800974	0.36675	-0.707637	0.68838	-0.669659	-1.02711	-0.514962	-0.796612	-0.302855	-0.45511	-0.965108	0.352286	0.191111	1.00977	-0.8861	-0.0513509	-0.967827	-0.345093	-0.716716	-0.0484111	
0.364878	0.984245	-1.00252	0.796032	0.167425	-0.0806572	0.0637595	0.539943	-0.441757	0.627492	-0.785679	0.0385379	-0.328813	0.486086	0.125201	-0.197887	-0.955301	-0.372402	0.503098	0.905925	
0.838983	0.515419	0.346388	-0.682935	-0.432357	0.52159	-0.135977	0.98442	0.616098	-0.658775	0.718984	0.763621	0.00432927	-0.468848	-0.386043	-0.870866	-0.102303	-0.0588189	0.356865	0.270688	
-0.152518	0.243579	0.599414	0.0676223	0.506155	-0.325189	-0.038658	-0.563326	-0.589054	0.799301	0.41094	0.65451	0.643234	0.754501	0.395419	-0.831916	-0.623006	-0.720665	0.580063	0.164039	
-0.775766	-0.0346048	0.152621	0.72496	-0.150601	-0.0844906	0.993925	0.521485	-0.11823	-0.378435	0.728905	0.39251	-0.994144	0.720144	-0.627541	-0.260308	-1.00062	0.174273	0.954454	0.59438	
0.512751	0.925928	0.38271	0.154409	0.377377	-0.123937	0.492908	-0.80482	0.47289	0.264376	-0.345153	-0.0779957	-0.801628	-0.601484	-0.29212	-0.066707	-0.947905	0.229941	-0.280839	0.432038	
0.749085	-0.897662	-0.651753	0.866304	-0.0839932	0.963718	0.0123959	0.703547	-0.473552	-0.887387	0.968009	-0.861432	-0.476668	-0.000789421	-0.186788	0.247939	-0.828331	-0.408766	-0.693692	-0.302267	
0.0345398	0.0509264	0.117266	0.43821	0.979521	-0.849566	0.492742	-0.592431	0.58332	0.808978	0.289009	0.827505	0.909561	-0.114261	0.402415	-0.68298	-0.900381	0.505975	0.701633	0.76317	
0.297959	-0.654716	0.318222	-0.668315	0.917417	0.978071	-0.870797	0.345439	0.766764	0.233291	-0.261959	-0.886371	0.860273	-0.0892152	0.115517	-0.467533	-0.228778	0.218538	-0.266276	0.630672	
0.487967	-0.916741	-0.31288	-0.922847	-0.536517	0.823191	0.487066	-0.896157	0.794696	-0.000174758	-0.390988	-0.947827	-0.0253637	0.278171	0.587698	-0.444749	0.107895	-0.0674351	0.981626	-0.983172	
-0.256553	0.896627	-0.386021	-0.397306	-0.915014	0.4519	0.031552	-0.110131	0.275309	0.786006	-0.117486	-0.915927	0.695702	-0.731033	-0.615829	0.725799	-0.781777	-0.504393	-0.404616	-0.134685	
0.787424	0.559641	0.160416	-0.768714	-0.0293099	-0.566954	0.776817	-0.928207	0.137001	0.0542776	-0.670571	0.903486	-0.898695	-0.843316	0.669794	-0.690538	0.343988	-0.625177	0.584503	0.729526	
-0.820168	-0.651996	-0.263781	-0.734693	0.250449	-0.402716	0.451351	-0.0672302	0.256992	-0.833664	-0.415598	0.243229	-0.788645	0.481513	-0.507881	-0.882534	-0.95186	0.912446	0.10186	-0.412346	
-0.554608	0.0519411	0.264587	0.00284453	0.513844	0.481343	-0.923079	-0.802444	0.0750898	-0.185167	-0.535212	-0.9795	-0.398844	0.954968	0.418102	0.232884	-0.387312	-0.81541	-0.0346659	-0.0599642	
-0.159913	-0.758797	0.185688	0.135724	0.965622	-0.451774	0.166001	-0.746317	-0.899937	0.31524	0.218368	0.92407	-0.834168	-0.0455575	-0.687287	0.898522	0.630966	0.634511	-0.505955	-0.947675	
0.418557	0.0313334	0.620781	-0.941166	-0.131795	-0.327702	-0.677003	0.939069	-0.67857	-0.605778	-0.600518	-0.633443	0.604543	-0.605117	0.798986	-0.247885	0.741272	-0.295786	0.402466	-0.602261	
-0.690142	-0.22162	0.372172	-0.262213	-0.24647	-0.982354	-0.681765	0.574909	-0.639171	0.926104	0.407765	-0.70022	-0.616567	-0.653162	0.650456	0.561155	-0.409895	-0.566489	0.427779	-0.418535	
-0.0194773	-0.483133	0.169515	-0.0647075	0.213196	-0.535631	0.538344	-0.562158	-0.856084	0.20612	-0.731448	0.242792	0.157949	0.0178331	0.222511	0.441422	0.284019	-0.547872	0.980128	0.787535	
-0.536189	-0.264561	-0.490353	0.0840655	-0.680662	0.325299	-0.770304	-0.268533	-0.202373	0.251152	-0.18852	0.481645	0.973268	1.00577	0.197682	1.00111	-1.03231	-0.532053	-0.695507	-0.980357	
-1.00051	-0.457596	-0.731562	-0.297284	-0.553965	-0.35286	-0.210392	-0.321367	0.660677	-0.452411	0.292702	0.820467	0.389898	-0.413909	-0.801883	0.395268	-0.789766	0.35897	-0.749682	0.713957	
0.229753	0.627659	-0.157492	0.966495	0.858108	0.646065	-0.239589	-0.73334	0.154225	-0.891829	-0.928035	0.67477	0.467256	0.994525	0.281042	0.609023	0.902942	-0.472995	0.342819	-0.772288	
-0.930362	0.242953	0.0837375	0.818563	0.243463	0.0702799	0.601504	-0.588616	0.917768	0.344013	0.49724	0.174768	0.576816	0.187093	0.231671	-0.554744	0.176208	0.574042	0.26264	0.0978385	
-0.154225	0.251493	-0.408811	-0.189665	0.843194	-0.317774	-0.488182	-0.943674	0.289692	-0.791177	-0.548158	0.898934	-0.992361	-0.0732673	0.589486	0.261495	-0.692538	0.0873911	-0.315918	-0.797346	
0.553556	0.904705	0.537077	0.721038	0.967851	0.604787	0.807229	0.780988	-0.258617	0.301645	0.0837372	0.2911	0.504388	-0.560728	-0.574091	-0.0075586	0.906586	0.488951	0.369564	-0.288865	
-0.38528	0.347631	-0.722422	-0.0160698	-0.489129	-0.83242	-0.0305446	0.376365	0.819701	0.366713	0.956449	-0.462574	0.468528	0.86072	0.477756	0.565748	0.0642262	0.651168	0.243635	-0.956641	
0.74545	0.0589669	-0.473675	0.146169	0.407496	-0.961987	0.620939	-0.148354	0.772639	-0.753393	-0.0826567	-0.52577	0.436873	0.999219	0.410511	0.519216	-0.958901	-0.8949	0.0139532	0.588622	
0.358779	0.797731	0.754986	0.269765	0.376432	-0.273189	-0.66479	0.168721	-0.860992	-0.608666	0.227655	-0.193017	0.465602	0.589498	0.643328	0.325198	0.909516	0.44382	0.173412	0.0368182	
0.443528	0.39559	-0.531511	-0.83793	0.153565	0.975594	0.544256	-0.0642089	0.23841	-0.960755	0.00165993	0.478069	-0.764755	0.649032	0.824186	0.979541	0.246084	-0.596487	-0.0265012	-0.692575	
-0.415406	0.49551	-0.042423	-0.853289	-0.684718	0.279816	-0.304491	0.950602	0.695302	-0.24373	0.136009	0.891094	-0.635655	-0.188621	-0.743666	0.972125	-0.684537	-0.173531	-0.0581865	-0.836951	
-0.702913	0.765167	0.758903	0.110125	0.963472	-0.0379068	-0.175224	0.144272	-0.396016	-0.333912	0.164771	-1.05345	0.129528	0.442285	0.262897	-0.375232	-0.579698	0.329295	-0.776078	0.933663	
-0.0117405	0.9541	-0.593446	0.535737	-0.125607	0.283796	-0.641213	0.864481	-0.55459	-0.66097	-0.982817	0.258116	-0.4662	0.947349	-0.243792	-0.344709	-0.202705	0.875893	-0.369058	0.892078	
-0.96189	0.10579	0.952897	0.845577	-0.899079	0.827927	-0.00725308	0.835182	-0.591893	-0.753775	0.477796	-1.0507	0.325971	-0.176287	-0.481148	-0.769734	0.0193952	0.471444	0.794419	0.796278	
0.185302	-0.228949	-0.555624	-0.320402	-0.576393	-0.456945	-0.717122	0.00205762	-0.479058	-0.635788	-0.811238	0.270839	0.576605	0.472291	-0.0496255	0.820318	0.106494	0.11378	-0.83599	0.360388	
0.504181	-0.514382	-0.388759	-0.382913	0.861832	-0.0455851	-0.121596	-0.817543	0.00266081	-0.213408	0.214272	0.884228	-0.260887	0.169174	0.645651	0.886819	0.557622	-0.118469	0.468634	-0.359695	
0.846358	0.700664	0.942307	-0.749485	-0.635581	-0.250946	0.562385	0.303927	-0.0535471	0.219255	-0.773637	0.374678	0.288709	-0.826679	-0.333619	0.289771	-0.263028	0.0106859	-0.491545	-0.00388857	
-0.255092	0.941833	0.389917	-0.312778	-0.0521247	0.294434	0.722156	-0.570271	-0.196598	0.907856	0.586674	-0.791646	0.474457	-0.185332	0.341919	-0.616113	0.0998977	-0.146914	-0.976623	-0.953317	
0.493041	0.556974	0.162329	-0.212671	-0.486755	-0.0339617	0.773	-0.19398	-0.54918	0.501853	-0.868429	-0.925581	0.630917	0.153198	0.0688804	-0.987801	0.356745	-0.531505	0.652538	-0.6806	
0.180757	-0.767386	-0.195068	0.529383	-0.330412	-0.43356	0.355979	-0.446342	0.218537	-0.584477	-0.583661	-0.74628	0.535556	0.567236	-0.0969862	-0.51407	0.114178	0.332238	0.637297	-0.0830242	
0.356842	-0.514399	0.701525	0.313079	0.701109	-0.807167	0.88462	-0.666852	0.794888	0.58109	-0.538577	-0.148125	-0.0242717	-0.64592	-0.104713	-0.664306	0.544606	-0.576456	0.307883	-0.165053	
0.870267	0.671826	0.237021	0.442509	-0.151754	0.868093	-1.00033	-0.576295	0.300971	-0.161697	-0.443696	-0.373228	-0.552187	-0.222454	-0.988797	0.363505	0.810904	-0.622016	-0.597756	-0.300086	
0.144902	-0.984181	-0.535348	0.233858	-0.586265	-0.0193666	-0.349101	0.611331	0.0653907	-0.84777	0.604034	1.0091	0.428661	0.160622	0.150688	0.430178	0.248957	0.87064	0.670701	0.961152	
0.0654356	0.944404	0.692967	0.677728	0.819191	0.941441	-0.226544	-0.260226	0.566496	-0.751428	-0.366164	-0.482915	-0.930794	0.673715	-0.264605	0.0782795	-0.566442	-0.321618	-0.547309	0.425472	
0.704073	0.413887	0.341144	-0.314816	0.652439	0.560908	0.192183	0.131101	-0.18701	-0.319759	-0.920604	0.437597	0.979559	0.202673	-0.22224	0.68011	-0.793454	-0.330184	-0.505608	0.883746	
-0.969911	0.213728	0.362459	0.736534	0.182222	0.391334	0.396783	-0.429632	0.900066	0.726158	-0.135875	-0.126465	-0.873304	-0.189689	0.544799	-0.0381548	0.108972	-0.296491	-0.82229	-0.0212095	
0.143669	0.821826	0.146751	-0.343327	-0.515613	-0.157549	-0.547427	-0.642072	0.568706	0.671481	-0.263761	-0.791023	0.571038	-0.375577	-0.531385	0.75257	0.887313	0.393689	-0.883078	-0.213713	
-0.341722	0.842127	-0.288206	-0.825241	0.561821	-0.403017	0.410992	-0.38894	0.68927	0.443541	0.916178	0.0966253	0.29958	-0.00426363	-0.820059	-0.506611	0.705523	-0.920769	0.682148	0.521572	
-0.789924	-0.118274	-0.649747	-0.632275	-0.487293	-0.0105711	-0.158932	0.919943	-0.283525	0.278935	0.876281	0.988192	0.574445	0.365475	0.0734636	0.35242	-1.00034	-0.345669	-0.39042	-0.500998	
0.568296	-0.986342	-0.849995	-0.0173625	-0.741316	0.502988	-0.948787	-0.223503	-0.554735	0.192628	-0.164705	0.539657	-0.367814	0.459081	0.804088	-0.260284	-0.995817	-0.956795	-0.535527	0.0269157	
-0.452101	0.562198	0.414459	0.092467	-0.390632	-0.774084	0.386741	0.33039	0.0861517	0.133921	0.446508	-0.549832	-0.717082	-0.875279	0.115284	-0.26217	0.101273	-0.0307465	-0.404814	-0.771695	
-0.37668	0.0171756	-0.231401	0.187866	0.445987	-0.238355	-0.554602	0.468709	-0.848809	-0.411089	0.721023	0.0429416	0.470035	-0.633228	-0.718823	0.517079	-0.404158	0.831164	-0.0168169	0.991068	
-0.735036	-0.893908	-0.160905	0.0144992	-1.01068	-0.544935	0.50635	-0.154577	-0.491775	0.192228	0.224292	-0.231041	0.712313	-0.77959	-0.60635	-0.31514	-0.0746747	0.563169	0.949173	0.826013	
0.867932	-0.861668	0.42016	-0.554795	-0.395579	-0.103737	0.209395	-0.801576	-0.140782	-0.133634	-0.811567	-0.75802	0.683873	-0.121142	-0.520088	-0.359747	-0.579983	-0.739593	0.838077	-0.69796	
0.188078	0.205972	-0.920796	-0.805403	0.101961	-0.503594	0.812633	0.986163	-0.282199	0.410828	0.684997	-0.0995222	-0.916508	0.166717	-0.473607	-0.682562	-0.465991	0.608545	-0.25714	0.292821	
-0.102052	0.74012	0.694665	-0.915338	-0.0433368	-0.457311	-0.917925	0.529946	0.792045	0.663176	0.0856137	-0.130878	-0.988496	0.367756	-0.922496	0.832812	0.73976	-0.160599	0.576541	0.672106	
-0.712868	-0.915819	0.63412	0.0219486	0.237655	-0.0870586	-0.748748	0.789613	-0.410637	0.759052	-0.858591	0.986163	-0.645511	0.814232	-0.703114	-0.192296	-0.697638	-0.171566	0.700548	0.147498	
-0.519003	0.890721	-0.204807	0.983859	0.368028	0.65394	0.236765	-0.249339	0.780761	0.332502	0.156427	0.935013	-0.631495	0.199468	-0.177861	0.585351	0.155853	0.1571	-0.264481	0.114819	
0.0666804	-0.656232	-0.306409	-0.367364	-0.350645	0.567245	-0.76324	0.366147	0.0755405	0.217358	0.884688	-0.68145	0.912225	-0.124477	-0.18981	-0.321243	-0.64666	-0.599796	-0.710697	0.697654	
-0.326652	0.530638	-0.268248	0.152812	0.977263	-0.777901	0.969191	0.925436	0.606835	0.687889	0.254137	0.740007	0.58911	0.0783869	0.938661	-0.575791	-0.105023	-0.23571	-0.171505	0.675369	
0.0400182	-0.98801	0.922593	-0.813765	-0.0621883	0.718308	-0.577005	-0.637383	0.542641	-0.272331	0.163462	-0.974586	0.800802	-0.986082	-0.284116	0.0536023	-0.437109	0.49342	-0.199841	0.704812	
-0.496654	0.353945	0.0792351	-0.391774	-0.599805	-0.143988	0.570903	-0.691215	0.807504	-0.156479	-0.791436	0.774119	0.123595	-0.398967	-0.479653	0.0315565	-0.152872	0.667813	-0.551689	-0.00374591	
0.351284	-0.117099	-0.694704	-0.690463	0.971412	-0.598073	0.179863	0.590726	0.571303	-0.0265871	0.916192	-0.263836	0.368113	0.344459	-0.919616	0.461579	0.00425911	0.869965	-0.637702	0.469141	
