-0.0538315	0.424808	-0.688763	-0.0756798	-0.193322	0.230575	0.806825	-0.35664	0.642573	0.956557	1.01896	0.927921	-0.127412	0.780236	-0.261749	0.67852	0.68223	-1.00475	0.622111	-0.360664	
0.256894	-0.332807	-0.0405087	0.263432	-0.323737	0.023434	-0.139315	-0.320209	-0.624996	0.396244	-0.873558	-0.639146	0.0951221	-0.928371	-0.998567	-0.353037	-0.740495	0.0545142	-0.734117	0.594914	
-0.563829	0.135514	-0.364107	-0.447237	-0.397562	-0.712427	0.116907	-0.444341	0.871392	-0.841352	-0.375265	0.765573	0.959209	-0.182062	0.409024	-0.221021	0.0199618	-0.589572	-0.559163	0.815227	
0.695835	-0.483818	0.989677	-0.472296	0.126058	-0.498682	0.0450372	0.527277	0.207139	-0.651005	-0.195426	-0.363073	-0.434347	0.715	-0.804665	0.164622	0.912917	0.913883	0.943931	-0.995236	
-0.493955	0.814213	0.272017	-0.444827	0.418777	0.801678	0.267682	-0.0933855	-0.0314589	0.595635	0.154829	0.22101	-0.559346	0.621466	0.251327	0.450735	-0.625407	0.794659	0.313343	-0.721471	
0.396035	-0.800586	0.17266	-0.966482	0.561845	0.465108	0.0762854	-0.217086	0.0699885	0.597451	0.740959	-0.563875	-0.950941	0.976695	0.374811	-0.86144	-0.680174	0.759698	-0.769868	0.319738	
-0.983258	0.526926	-0.346203	0.543007	0.946557	-0.977742	-0.848686	0.633592	-0.355264	-0.682927	0.363118	-0.544274	0.842799	0.54975	0.862787	-0.680647	0.596785	-0.0761315	-0.328373	-0.362165	
0.0133406	0.0275067	-0.297305	-0.0302973	0.234535	-0.0468809	-0.206893	0.384789	0.310961	0.0821768	-0.389171	0.504426	-0.601282	0.59831	-0.988357	-0.317791	-0.63116	0.978257	0.72895	-0.277007	
-0.0452486	-0.378159	0.380186	0.0712267	-0.83951	-0.64807	0.211812	0.707597	-0.798835	0.564096	-0.822157	0.819557	-0.314534	-0.335894	0.0362834	-0.158035	0.955422	0.101031	-0.392392	-0.867036	
-0.883509	-0.6166	0.936419	0.939357	0.699788	-0.499323	-0.883299	0.00796103	0.992896	0.401337	0.973653	0.842164	-0.772356	0.658055	0.974332	0.61035	0.305727	-0.530399	0.734931	0.110223	
-0.791786	0.128084	-0.968701	0.225174	-0.698663	-0.778147	0.383444	-0.0318565	-0.314332	0.103853	0.440497	-0.0117458	0.986657	-0.595499	0.363933	-0.610451	-0.553403	-0.508851	0.0332102	-0.896522	
0.064705	-0.148793	0.960483	-0.663267	0.50084	0.151321	0.321092	0.561343	-0.602822	-0.186566	0.0498595	0.999642	-0.544872	-0.0787247	0.277309	0.155419	0.126672	0.570102	-0.629458	-0.0701852	
-0.861655	0.858998	0.93618	-0.950289	0.226484	0.284085	0.0246842	-0.558449	-0.404975	-0.341727	-0.66083	-0.59761	-0.662168	0.538553	-0.763543	0.713967	-0.709266	0.859709	0.46337	0.236216	
0.970585	0.806129	0.711944	0.716577	-0.341504	0.626379	0.999671	-0.591184	-0.521793	0.166038	0.866375	0.491645	-0.920868	0.0482571	0.0131824	0.591547	0.94319	-0.749935	-0.174279	-0.62973	
-0.128146	0.996706	-0.693676	-0.511613	-0.347614	-0.671836	0.486228	-0.930163	-0.530029	0.383975	0.103215	-0.912942	-0.309415	0.405305	-0.827573	-0.922647	-0.276995	0.619966	-0.181609	0.626782	
0.064876	0.230976	0.606145	-0.897095	-0.21355	-0.948786	-0.469437	-0.583997	0.630162	-0.884324	-0.919587	0.164738	0.861183	0.454531	-0.159913	-0.0832875	-0.659135	-0.759831	-0.713749	-0.141412	
0.167537	-0.360757	0.942916	-0.492452	-0.980383	-0.736609	-0.580169	-0.749024	-0.420946	-0.0133637	-0.290518	-0.241572	0.980516	0.506564	0.504252	0.841317	-0.942567	0.153056	-0.228713	0.119837	
0.897909	-0.961782	0.433001	0.340494	-0.543023	-0.0512794	-0.384753	-0.936025	0.726249	0.331988	-0.77631	-0.853648	0.937552	-0.325457	-0.693254	-0.925701	0.522381	0.590987	-0.922914	0.464334	
0.383251	-0.0229077	-0.0959131	0.00470889	-0.706927	-0.490112	0.06804	0.0241728	0.516444	0.859318	0.856094	0.113175	0.280975	-0.444813	0.0294733	0.583239	0.928997	-0.188353	0.474975	-0.233156	
0.325652	0.573211	-0.955746	-0.944124	-0.323184	-0.2389	0.481482	-0.483901	0.771478	0.281406	0.588971	-0.0964192	0.518701	0.302356	0.458633	-0.174137	0.0904819	0.504878	-0.972367	-0.185621	
-0.417966	-0.43166	0.716725	0.863118	-0.653531	0.34633	0.433778	-0.841579	0.911642	0.169566	0.0380732	-0.462691	0.70471	0.800603	0.563697	0.540093	-0.647955	0.865498	-0.954943	0.0904891	
-0.179487	-0.925065	-0.456451	0.909238	0.633903	-0.65047	-0.507361	-0.4686	0.771022	0.985008	-0.886176	-0.562885	0.344351	0.817781	-0.816599	-0.385819	0.927603	0.846146	-0.83575	0.140511	
-0.854376	-0.388413	0.931445	-0.721592	0.657659	-0.780275	-0.600212	-0.270942	-0.307947	-0.906433	-0.378385	0.309322	-0.287529	-0.625844	0.1378	0.180071	0.301137	-0.734713	-0.108382	-0.434881	
-0.0466622	-0.0600841	-0.228322	-0.587887	0.0794387	0.0533153	-0.579805	-0.268062	0.39851	0.369029	-0.278365	0.855034	-0.655888	-0.948141	-0.225982	-0.360717	0.720399	-0.267225	-0.402696	-0.725747	
-0.148604	-0.35921	0.410991	-0.986225	0.178792	0.916391	-0.824426	-0.085167	-0.769431	-0.970918	0.581928	0.437195	0.828189	-0.730652	-0.620333	-0.618404	-0.997574	0.203638	0.966973	0.567817	
0.467334	0.830554	0.57207	0.436631	0.795595	0.430734	0.344801	-0.42773	0.800779	0.144854	-0.628817	0.730553	0.282722	-0.774419	0.287259	-0.650065	0.311902	0.117072	0.686998	0.52357	
0.262354	0.871488	0.896837	-0.207837	-0.974106	0.853976	0.404969	-0.381352	0.957872	0.814202	-0.918099	-0.786201	-0.549841	0.861266	-0.184636	0.0479794	-0.224901	-0.876212	0.599526	0.506008	
-0.127016	-0.429001	-0.0163528	0.369882	0.142468	0.217839	0.0520395	-0.22448	-0.185621	-0.895367	0.908389	0.708181	-0.582887	-0.926286	0.857803	-0.769487	0.500498	0.354596	0.49847	0.434632	
0.984161	-0.901414	0.624678	-0.51527	0.555702	-0.303814	-0.442728	-0.498584	0.267717	0.752241	0.510864	-0.00365162	-0.342183	-0.478407	-0.682162	-0.533299	-0.101092	0.48733	0.526716	0.728231	
-0.0343534	-0.257371	0.819259	-0.00567782	0.440658	-0.575631	-0.427036	-0.429155	-0.566255	-0.561939	0.526309	0.649623	0.412625	0.34933	0.00212574	0.716071	-0.251138	-0.00473505	0.531378	0.245165	
0.699462	0.543564	-0.931813	0.150826	-0.145418	-0.840155	0.407268	-0.263261	0.0251131	0.441039	0.0237879	0.641587	0.711812	-0.0776918	-0.860673	-0.307914	0.187272	0.896387	-0.967333	0.271535	
0.470974	0.0406411	0.434854	-0.9129	-0.802548	0.508033	-0.988252	0.300219	-0.436888	-0.997037	0.548926	-0.790757	0.937985	-0.0179447	0.977119	-0.915989	-0.996854	0.60624	0.189402	0.109517	
-0.813551	-0.154277	0.409337	-0.121938	0.466992	-0.890711	-0.484654	-0.711572	0.739777	0.468156	0.111286	0.152538	-0.981194	-0.568225	0.920134	0.628072	-0.0140964	-0.58622	0.343994	0.184065	
-0.458356	-0.764844	-0.339998	0.67117	0.98235	0.0401849	0.09157	-0.139504	-0.534864	-0.459938	-0.0218055	-0.610416	-0.708846	0.277361	-0.255547	-0.530927	0.309185	-0.419309	-0.904901	-0.0204592	
-0.985074	-0.228062	0.372781	0.395102	-0.666419	0.156791	0.508071	-0.127411	-0.443223	0.131032	0.579691	-0.240219	0.414998	0.361775	-0.637876	-0.20417	0.606906	-0.786304	-0.524235	0.265215	
-0.163972	-0.391452	0.324269	-0.245226	0.620037	0.15872	-0.930895	-0.280286	-0.380495	0.729055	-0.0731766	-0.681813	-0.957232	0.726008	0.956444	0.0238513	-0.676081	-0.938786	0.667477	-0.898714	
0.270176	-0.643428	-0.34331	-0.0952529	-0.567388	0.847902	0.790267	-0.106006	-0.544762	-0.0258465	0.463069	-0.457999	-0.699623	0.155083	0.728292	0.793856	-0.211874	0.0190132	-0.810743	-0.145434	
-0.681186	-0.0785979	-0.425566	0.689947	-0.267511	-0.847702	0.0399278	0.0984933	-0.569263	-0.778102	-0.151895	-0.303304	-0.916492	0.0649645	0.245513	-0.872583	0.672614	-0.00896853	0.927291	-0.678438	
-0.212517	-0.664757	-0.268128	0.544827	-0.580066	-0.742225	0.966229	0.454834	0.0326754	0.0478791	0.920663	0.599313	0.939213	0.62949	-0.0943996	0.297795	-0.104844	-0.919702	0.155224	0.268308	
0.136242	0.746145	-0.649833	0.716761	0.894312	0.583522	0.436609	-0.388851	-0.871585	-0.352044	-0.253382	0.509913	-0.410759	-0.0876124	0.914728	0.409394	0.251195	0.618671	-0.47449	-0.0457814	
-0.539125	0.729361	-0.441997	-0.549524	-0.723428	0.855558	-0.0665088	-0.888022	-0.146717	-0.936161	-0.722445	0.125307	-0.483228	0.842422	0.292438	0.475996	0.630271	0.963532	-0.905447	-0.88685	
0.883708	-0.629954	-0.128397	-0.484674	-0.341666	0.915401	0.699309	0.389333	0.614751	-0.0113147	-0.581542	-0.658183	0.676438	0.080169	-0.0109215	0.0396762	0.741946	0.161632	0.716102	-0.824619	
0.294015	0.776421	0.257876	-0.756625	0.321003	0.272024	-0.471665	-0.603516	-0.668676	0.357455	0.498341	-0.164185	0.587062	0.291919	0.991505	0.557232	0.237002	0.0795252	0.712492	0.949055	
-0.837473	0.11003	0.532968	-0.389738	-0.635581	0.121025	0.499922	0.671333	0.340394	0.698759	0.971083	-0.806687	-0.45863	-0.283874	-0.507987	0.957336	0.544204	0.389038	0.0613882	0.94027	
-0.0168241	0.317138	-0.893694	-0.859031	-0.603157	-0.663275	0.28344	0.0981519	0.0632511	0.402334	0.85885	0.610118	0.406125	0.241134	0.847799	-0.197075	0.933241	0.678007	-0.419192	-0.434615	
-0.828318	0.481537	-1.01988	0.770482	-0.511589	0.241342	0.552738	-0.572963	0.181249	0.695844	0.209131	-0.0454279	-0.585602	0.712939	0.660786	0.228883	-0.0732811	1.0589	-0.331125	0.387371	
0.277915	0.235578	0.652171	0.417719	-1.21004	-0.0682054	-0.133246	-0.355002	0.759898	0.931931	0.482513	-0.762675	-0.610402	0.940159	0.921889	0.732406	-0.817883	1.04085	0.674568	0.546665	
0.195775	-0.93446	0.738406	0.38436	-0.752358	0.999543	-0.721369	0.398191	0.55508	0.218661	-0.755249	-0.82855	0.545133	-0.802669	-0.184318	-0.19173	-0.144676	-0.13169	1.19612	0.952597	
-0.781523	-0.633392	0.307529	-0.883445	-0.0559169	-0.236411	0.319846	0.0417694	-0.190805	0.7645	-0.0330367	-0.415879	-0.320295	-0.354643	0.0684045	-0.0207078	-0.744946	-0.452642	0.948084	0.702071	
0.901497	0.246887	-0.0584618	-1.17641	-0.521621	-0.905962	-0.478757	0.887346	-0.492519	0.428912	0.0631467	-1.21557	-0.900904	-0.310005	-0.653035	0.118933	-1.1982	1.08362	0.81474	0.570806	
-0.419828	-0.00486702	0.399735	-0.292602	-1.17972	0.455647	-0.775157	0.632981	-1.04028	-0.882917	-0.777025	-1.83963	-0.770834	0.899107	0.197883	-1.05028	-0.576781	0.314819	-0.646413	0.0113083	
0.625142	0.957341	0.452	0.454582	0.0711441	0.106207	0.666159	-0.414939	0.346844	0.636691	-0.565876	-1.73265	-0.0644658	-0.720079	-0.138622	-1.24732	0.0640976	0.428674	0.0312143	-0.88789	
-0.217146	-0.687955	0.434144	0.541871	-0.00774557	-0.690192	-0.6878	0.974726	0.286229	-0.611229	-0.458334	-0.477948	0.110448	-0.538289	0.810879	-0.839362	-0.585568	-0.179883	0.439747	-0.522242	
0.781489	0.525511	-0.637356	0.224411	-0.381584	0.00281888	-0.506561	0.949925	-1.2041	-0.573121	-0.24519	-1.0184	0.320454	-0.268825	-0.302059	-1.00866	-0.578099	0.704467	0.0454026	-0.642381	
0.36456	0.793525	0.560452	-0.234582	-0.653498	0.337022	-0.772369	-0.670334	-1.16442	-0.31553	-0.401756	0.0515746	0.810532	0.210414	0.835404	-0.417996	-0.367497	-0.582135	-0.753828	1.1701	
0.471205	0.460474	-0.695319	-0.198968	0.214863	0.759367	0.431088	0.205311	0.436935	0.722968	0.486119	-0.422017	0.9326	0.704662	0.198702	-0.36591	-1.35743	-0.429442	-0.217712	0.789581	
-1.1322	0.132687	-0.0656787	0.120958	0.435028	0.199738	-0.555397	0.879076	-0.879763	-0.512861	0.453036	-0.312967	-0.600757	0.504337	-0.335055	-0.862025	-1.22848	-0.101173	-0.961629	0.692258	
-0.220397	0.0984061	0.335219	0.787801	-0.413239	-0.239123	0.698275	0.668377	-0.3235	-0.354559	1.22711	-1.02643	-0.405498	0.02658	-0.125601	-0.0629474	0.153993	0.236225	-0.28496	-0.0862944	
-0.626662	-0.750181	-0.935552	-0.120012	0.0740595	-0.687438	0.171913	0.277125	0.260079	-1.12499	0.182582	0.291635	-0.570466	0.73862	-0.0147337	0.250329	-0.91623	0.354541	0.0715451	0.821568	
-1.02553	0.351289	0.229552	-0.508158	-0.866068	0.340107	-0.113042	0.374759	-0.778761	0.841693	0.219715	-0.72109	0.292008	0.364924	0.810739	-0.239501	-0.461153	-0.360995	0.0842557	-0.0753096	
-1.21149	-0.164682	0.548174	0.0631981	-0.430976	-0.661501	0.203353	-0.850227	-0.577045	-0.836532	0.740499	0.134773	0.678066	0.127543	0.768675	-0.246609	-0.0319809	0.223128	-0.0630696	0.048847	
0.0305628	-0.654264	0.271371	-0.388476	0.379236	-0.51981	-0.43781	0.291858	-0.276009	-0.373366	-0.667343	0.0528868	0.232726	-0.330264	0.468334	0.258158	0.817142	-0.437282	0.303354	0.633795	
-1.31133	0.0462295	-0.520035	-0.269131	-0.776432	-0.723428	0.415145	-0.547469	0.17788	0.973523	0.0814257	-0.273441	0.558114	0.57819	-0.898835	-0.257845	-0.377685	0.772969	0.175474	-0.0101668	
0.0864142	0.561509	-1.07565	-0.135597	-0.241866	0.84928	-0.598019	-0.997699	0.256512	-0.545396	-0.746211	-0.274842	0.0552548	0.435249	0.196115	0.987016	0.724189	0.510699	0.487762	0.396824	
0.950689	0.123532	0.742283	0.408462	0.104792	-0.11654	0.0558386	0.575141	-0.812008	-0.438084	-0.746274	-0.00510333	-0.840642	-0.952781	-0.179886	0.513561	0.714837	-0.0540158	0.0590335	0.469961	
0.571823	-0.23979	-0.187261	-0.337323	-0.960236	1.07369	-0.91412	0.100793	0.588972	-0.0863461	-0.372149	0.396237	0.686543	-0.0586635	-0.165013	-0.386893	0.698687	-0.0512959	0.351945	1.07267	
0.0178234	-0.269039	0.309814	-0.671291	0.992184	-0.611925	0.149567	0.267371	0.312881	0.942835	-0.840671	0.653701	0.679806	0.952369	0.0905268	0.359472	0.748428	-0.268288	0.115427	0.840704	
-0.422911	-0.817297	0.593662	0.830163	0.287325	-0.561542	-0.0133335	-0.338639	0.246058	0.0283953	0.803367	-0.657671	0.906511	0.528542	0.516707	-0.871942	0.109146	-0.793051	-0.141484	-0.429782	
-0.440728	0.00970612	0.135929	0.221452	-0.451502	-0.328597	0.693779	0.725402	-0.84049	0.443603	-0.873391	-1.50481	0.649211	-0.199767	-0.295108	-0.769759	0.153852	0.650546	0.63004	0.6797	
0.376939	-0.526241	0.252149	-0.250074	-0.416185	-0.0389872	-0.687498	-0.599489	0.186009	-0.802356	-0.0235481	-1.82445	-0.789685	0.867523	-0.68738	-0.993991	-0.384341	0.0469316	-0.287087	-0.887838	
0.173931	-0.700281	-0.0114825	-0.198232	-0.0676279	-0.577189	-0.527302	0.937997	-0.15782	0.481572	0.589615	-1.47872	-0.0926876	0.370817	0.896346	0.590057	-0.277643	-0.857059	0.477396	-0.088417	
-0.197831	0.677968	0.23973	0.922785	0.376289	0.0156499	0.355685	0.190865	0.946495	-0.421283	-0.999732	-1.12203	0.29405	-0.356217	0.610101	-0.557792	0.0688167	-0.0438016	-0.399559	-0.275048	
0.320077	0.30809	0.0770367	0.143533	0.52191	0.702063	0.934936	-0.484463	0.023245	0.261129	0.588218	-0.657884	0.71988	0.382246	-0.736939	-0.420657	0.916464	0.131996	-0.604645	-0.841218	
0.693526	0.691249	0.0891097	-0.581699	0.244905	-0.513126	-0.587839	0.030072	0.179168	-0.423801	-0.480938	-0.714604	0.904254	0.282038	-0.469402	-0.215539	-0.516279	-0.306182	0.602393	0.878229	
-0.00382587	-0.211503	1.01439	-0.832397	-0.666246	-0.28403	-0.105887	0.572537	-0.467842	0.194512	0.400265	-0.500362	-0.465549	0.324529	-0.611752	-0.241558	-0.0173093	0.137778	-0.703127	0.0728029	
-0.332823	0.687639	-0.0262585	-0.0432899	0.0479248	-0.911307	0.261358	-0.511439	-0.704648	-0.55777	-0.439506	-0.117039	-0.792439	0.428745	-0.944959	0.380159	-0.528054	0.293623	0.794665	-0.0494376	
-0.485335	-0.386565	0.826048	0.369341	0.554573	-0.782358	-0.234308	0.401342	0.22269	-0.773855	0.956974	-0.548431	-0.398962	0.802599	-0.96847	0.991215	0.753276	-0.5681	0.568088	0.481306	
-0.307901	-0.7944	-0.289603	0.387105	0.702751	0.702679	0.951255	0.732677	-0.383644	-0.276275	-0.547945	1.02376	0.997177	0.377744	-0.44789	-0.59351	-0.251369	0.111003	-0.727975	0.447715	
-1.04271	0.318795	0.248766	0.763555	-0.0882499	-0.808469	-0.863428	0.333548	-0.432043	-0.117905	0.565595	0.978524	0.488918	-0.574232	-0.585896	-0.860871	0.368743	-0.416524	0.468933	-0.648634	
0.88811	-0.690623	-0.184942	-0.597547	0.310505	0.222967	-0.414104	0.564116	-0.287153	0.823913	0.235745	0.755475	-0.948048	-0.845214	0.743481	0.534811	0.0568984	0.604345	-0.841892	0.069623	
0.33636	0.539599	0.781965	0.46942	0.478762	0.569686	-0.104919	-0.66642	0.0129025	-0.497485	0.552765	0.732896	0.706526	0.429633	-0.547957	-0.728127	-0.295356	-0.633649	-0.692596	0.557883	
-0.345429	-0.761543	-0.0606466	-0.562141	0.743771	0.610504	-0.648216	0.208287	-0.0517419	0.487401	0.829259	-0.809863	0.428589	-1.00588	0.242465	-0.90394	0.397747	-0.579202	-0.374231	0.559191	
0.389044	0.112255	0.647331	0.00582227	-0.250609	0.395606	-0.700042	-0.0223671	0.0642881	-0.784079	0.498915	0.351611	0.394252	-0.519707	-0.954976	0.821582	-1.05611	-0.113523	0.884671	-0.409023	
0.885925	-0.205102	-0.0807408	-0.501451	0.867713	0.151638	0.0985818	-0.463072	-0.347789	-0.14796	0.124646	-0.268484	-0.857606	-0.852213	0.0957437	0.112574	-1.1715	-0.480879	-0.0623198	0.425283	
-0.315065	0.459648	-0.454851	0.679729	0.420683	-0.302029	-0.455393	0.341304	-0.0976335	-0.371676	0.633482	-0.276828	0.171668	-0.728321	-0.0560254	0.63211	-0.721219	0.200418	0.459968	-0.388633	
-0.218334	-0.369148	0.445298	0.314459	-0.828565	0.832747	-0.377538	0.86938	-0.09821	0.580402	0.963916	-0.58108	-0.887185	-0.495358	-0.832571	-0.209015	-0.617803	0.244755	0.148787	0.838473	
0.0738922	-0.877132	-1.07099	0.0671066	0.674461	-0.856943	-0.841913	0.246195	0.551394	0.153707	-0.057126	0.062551	0.615167	0.24328	-0.600272	-0.447513	-1.01009	-0.1041	0.0243914	0.103587	
-1.44283	0.732942	-0.507359	0.309979	-0.634896	0.663952	-0.887177	0.891866	-0.698485	-0.299831	-0.31659	-1.04902	0.175178	0.393641	0.795168	0.452941	-0.133781	-0.0131297	-0.186208	0.731255	
-0.689894	-0.148738	-0.500003	-0.463441	-0.753412	0.428298	-0.130773	-0.407084	-1.17742	-0.397366	-0.192051	-0.00878111	-0.734254	-0.191171	-0.420265	0.0399754	-0.258402	0.907343	0.797241	0.893252	
-0.516303	0.190972	0.567862	0.310224	-0.774451	-0.577713	0.186464	-0.561692	-0.388596	-0.377499	0.346617	-0.131906	-0.85135	-0.340661	-0.597813	0.65349	-0.617724	0.283979	1.22012	-0.0600667	
0.31233	0.775476	0.0864403	-0.36185	-0.432654	0.0121384	0.22847	-0.697741	0.232296	-1.0725	0.0101664	0.743276	0.263037	-0.612561	-0.0392718	-0.733935	-0.371342	0.219969	0.0686174	0.760759	
-0.531034	-0.147794	0.530078	-0.422693	-0.19282	0.635969	0.164461	0.960378	-1.15634	-0.415556	0.93874	-0.174752	0.754199	-0.76254	-0.0722585	-0.406628	-0.962945	0.590139	0.946989	0.315169	
0.293807	-0.358316	0.941615	-0.246831	0.208944	0.185895	0.801791	-0.0174843	-1.01206	-0.320607	-0.375855	0.431412	0.932302	0.0578209	0.473798	-0.757235	0.376026	-0.551747	0.0017315	-0.253562	
0.468965	-0.652838	0.732673	-0.614947	0.392418	0.808425	0.154717	-0.422574	0.201314	-0.922299	-0.123413	0.266096	-0.414436	0.00254252	-0.409803	-0.719354	0.83279	0.201187	-0.540005	0.512805	
-0.141247	0.735072	-0.429276	-0.516599	-0.20084	0.0748171	-0.885893	-0.35597	-0.0467471	0.778395	0.982121	-0.357798	-0.888277	0.491382	-0.784655	0.219072	-0.696494	-0.0154289	0.303695	0.819218	
-0.547895	-0.131455	-0.580733	-0.124787	-0.304634	0.164831	0.443153	-0.274985	0.0524742	0.735473	-0.243497	-0.202001	-0.282782	0.886881	0.823225	-0.217958	-0.386286	-1.05973	-0.878964	-0.046583	
0.382682	0.646145	-0.110721	0.14133	-0.156209	0.538919	0.147719	-0.411486	-0.86758	0.491004	-0.743124	0.679792	-0.296592	-0.0888793	0.298175	-1.28401	-0.442793	-0.756643	0.437509	-0.364459	
-0.285923	0.577497	0.0948732	0.949593	-0.857757	-0.730794	0.510768	-0.899977	-0.203822	-0.760068	0.514441	-0.0520262	-0.702888	-0.0515528	0.248591	-0.682852	-0.0433607	-0.972622	0.265583	-1.03524	
0.31388	-0.202251	0.85539	0.657089	0.75516	-0.805559	0.550978	0.590197	-0.924601	-0.385262	-0.2979	0.200602	-0.196511	0.498287	-0.677067	-0.839717	0.638941	0.682005	0.228018	0.8092	
-0.595452	-0.200679	0.595507	-0.565165	-0.49387	-0.491396	-0.830927	0.0984952	0.918979	0.00845329	0.795138	-0.941028	0.401616	0.715309	0.489501	-0.799692	-0.54015	0.385233	0.731005	-0.256156	
-0.494067	-0.997977	-0.352416	-0.826811	0.169362	-0.360879	-0.624335	0.509447	0.710651	0.34008	0.714072	0.423164	-0.326179	0.43981	0.748855	-0.848796	-0.179323	-0.44229	-0.282073	0.898492	
0.847652	-0.559166	-0.217657	0.600848	0.992501	0.254628	-0.196269	0.193248	0.467894	0.467537	0.394347	0.66598	-0.223946	-0.0888097	-0.727394	-0.551204	0.361649	0.916502	0.624044	-0.651227	
0.885836	0.924027	0.45926	0.349706	0.579289	0.0798751	0.437269	0.860459	0.324698	0.842298	-0.91661	-0.808631	-0.247107	-0.131792	-0.746227	-0.823151	-0.295827	-0.216888	0.670197	-0.996108	
-0.0092701	0.18613	-0.247335	0.80585	-0.430449	-0.574083	-0.795516	0.383407	0.686279	-0.526518	0.51922	-0.102336	0.180282	0.625017	-0.141404	0.979876	0.890035	-0.713486	-0.52278	0.110612	
-0.240271	0.36819	0.693503	-0.803084	-0.829205	-0.204532	0.114369	-0.848258	-0.29623	0.898617	0.38195	0.425155	0.153997	0.490604	0.206791	0.721677	-0.539622	0.0659767	-0.913932	0.666794	
-0.0894916	-0.982974	0.464822	-0.171702	-0.150371	0.0969676	-0.0686226	-0.802337	0.816518	-0.682552	0.881144	-0.670173	-0.592946	0.0782343	0.272522	0.403992	-0.847029	0.536328	-0.180227	-0.597418	
0.660655	-0.275229	0.189002	0.223644	-0.896323	0.0612609	-0.0850646	0.367351	-0.156673	0.147187	0.954505	-0.498275	-0.808851	0.41912	-0.417561	0.723642	-0.726257	-0.430247	-0.0684752	0.272047	
-0.714242	-0.870059	-0.518445	0.204999	-0.43227	0.856263	0.314559	-0.560078	0.606109	0.423053	0.474765	-0.652284	-0.772619	-0.0231289	0.537445	0.787952	-0.00323981	-0.920735	-0.545131	0.0304278	
-0.852395	-0.883	-0.402254	-0.57773	0.736794	0.00202966	0.617202	0.73432	0.536059	0.112672	0.343025	0.384511	-0.767716	-0.831241	0.990863	0.794678	-0.877753	-0.523176	0.442395	0.574342	
0.999151	-0.494584	0.768951	-0.795202	0.353509	-0.753653	-0.620959	-0.312225	-0.716369	0.640106	0.996959	0.636186	0.706252	0.809789	0.821213	0.895083	0.530945	0.389346	-0.303419	0.291446	
0.769137	0.672687	0.907144	-0.699885	0.344077	-0.00977659	-0.322036	0.614473	0.72908	0.0528815	-0.909169	-0.64645	0.5521	0.69348	-0.746998	0.0997496	0.526082	-0.720533	-0.392833	-0.230499	
-0.325445	-0.507689	-0.697295	-0.910025	0.0253662	-0.365415	0.800237	0.636498	-0.62367	-0.361075	0.495099	0.0628778	-0.83918	0.00255954	-0.465403	-0.0698608	0.525297	-0.490887	-0.628976	0.259211	
-0.901903	0.0161945	-0.587868	0.968502	-0.703166	0.799052	0.0345132	-0.88512	0.306541	-0.921313	-0.35461	0.288682	0.492741	0.557949	-0.155629	-0.489797	0.72068	-0.572175	-0.628467	-0.082821	
0.0015564	0.744277	-0.601589	-0.117903	0.626202	-0.876276	0.924425	-0.489513	-0.235289	0.284288	-0.84222	0.267106	0.0496351	-0.574856	0.961206	0.104744	0.533807	-0.234329	0.326814	0.949793	
-0.808781	-0.718362	-0.124405	0.95655	0.354658	0.955612	-0.255551	0.354627	0.283629	0.750662	0.0589268	-0.381961	0.204507	-0.3388	-0.970165	-0.632726	-0.489156	0.435431	-0.900549	-0.0753773	
0.59796	0.92787	-0.955648	-0.0230761	-0.335378	-0.803686	-0.907465	0.559933	0.771414	0.535445	-0.0980237	-0.905403	-0.844229	0.725119	0.94968	0.102045	0.157491	-0.831834	0.116665	-0.806048	
0.0859921	-0.712235	0.248168	0.0675668	-0.873268	-0.811839	0.0894068	-0.706698	0.556028	-0.829381	-0.982457	0.696331	0.290037	-0.352343	0.0647724	0.422522	-0.676718	0.741882	0.956228	-0.64475	
-0.471664	-0.607982	0.20492	0.54801	0.420934	-0.237291	-0.339823	-0.220433	-0.636686	-0.298887	-0.671036	-0.488495	0.224546	-0.80165	0.852502	0.539903	0.0474501	0.66799	-0.958357	-0.614199	
-0.472526	-0.0812271	-0.900172	-0.149358	0.981291	0.156366	0.538881	-0.791708	0.332188	0.255582	0.851834	0.598092	-0.675537	0.848418	0.43031	-0.291834	0.0143533	-0.623208	-0.109645	-0.342433	
-0.513006	-0.34109	0.939013	0.835123	0.531051	0.568332	-0.0542601	-0.946536	-0.831534	-0.276955	0.89927	-0.950739	0.796578	0.655473	-0.881401	-0.613424	0.41577	-0.672978	-0.91099	0.310855	
-0.335895	-0.44508	0.679653	-0.00860739	0.304428	-0.100675	-0.148977	0.781245	0.987996	-0.611066	-0.070047	-0.367941	0.154074	-0.635528	-0.677992	0.714671	0.119481	0.720714	0.851934	-0.519097	
-0.342607	0.250741	-0.508424	0.670012	-0.163708	0.353693	0.150364	-0.665617	0.10055	-0.933922	0.709335	-0.410395	-0.0651283	-0.58976	0.192308	-0.67078	-0.168294	-0.451987	-0.586354	-0.732703	
0.2781	-0.859032	0.941533	-0.408374	-0.818018	0.531511	-0.123211	0.125125	-0.335631	-0.518369	0.184155	-0.616767	-0.638458	-0.010939	0.72747	0.215915	-0.776239	-0.0199937	-0.951965	-0.57705	
